timestamp,open,high,low,close,volume
2026-04-10T00:00:00,602.1,602.4,599.73,600.78,15332.99
2026-04-10T01:00:00,600.78,601.62,599.35,599.61,10629.24
2026-04-10T02:00:00,599.62,601.19,597.78,600.74,18084.46
2026-04-10T03:00:00,600.75,602.41,600.53,602.02,11874.53
2026-04-10T04:00:00,602.02,602.12,600.11,600.93,8300.13
2026-04-10T05:00:00,600.93,603.7,600.73,602.77,18229.77
2026-04-10T06:00:00,602.77,604.99,601.82,603.08,20741.53
2026-04-10T07:00:00,603.07,603.63,601.37,602.63,13543.11
2026-04-10T08:00:00,602.62,607.79,602.33,607.35,33827.13
2026-04-10T09:00:00,607.35,609.2,603.2,603.82,40217.98
2026-04-10T10:00:00,603.83,606.52,603.75,606.27,16141.72
2026-04-10T11:00:00,606.27,607.83,605.8,607.7,9831.48
2026-04-10T12:00:00,607.7,609.77,606.95,609.52,11240.35
2026-04-10T13:00:00,609.51,610.42,608.74,609.98,14732.72
2026-04-10T14:00:00,609.98,610.75,608.37,610.34,13070.25
2026-04-10T15:00:00,610.33,610.54,606.67,607.98,14222.25
2026-04-10T16:00:00,607.99,608.45,606.24,607.07,10006.37
2026-04-10T17:00:00,607.07,607.09,605.7,605.95,6199.11
2026-04-10T18:00:00,605.95,606.17,604.68,605.03,10580.01
2026-04-10T19:00:00,605.02,605.76,603.72,605.46,10307.01
2026-04-10T20:00:00,605.46,606.89,604.78,606.13,10449.03
2026-04-10T21:00:00,606.13,608.17,606.12,607.15,18751.42
2026-04-10T22:00:00,607.14,607.95,605.87,606.24,8586.58
2026-04-10T23:00:00,606.25,607.24,605.15,605.97,9054.34
2026-04-11T00:00:00,605.97,606.43,604.68,606.16,8580.9
2026-04-11T01:00:00,606.17,607.0,605.77,606.37,7610.19
2026-04-11T02:00:00,606.38,607.56,605.44,606.17,12893.56
2026-04-11T03:00:00,606.18,607.63,605.96,607.09,10405.38
2026-04-11T04:00:00,607.1,607.2,605.55,605.84,6062.03
2026-04-11T05:00:00,605.84,606.11,604.74,605.76,12041.44
2026-04-11T06:00:00,605.76,607.28,605.44,606.82,6107.39
2026-04-11T07:00:00,606.83,606.83,604.1,605.06,14448.38
2026-04-11T08:00:00,605.07,605.94,604.62,605.0,7743.59
2026-04-11T09:00:00,605.01,607.0,604.58,606.0,9326.09
2026-04-11T10:00:00,606.01,609.15,605.96,607.86,15070.03
2026-04-11T11:00:00,607.85,608.81,606.8,608.27,10353.97
2026-04-11T12:00:00,608.26,612.23,607.66,611.43,26965.68
2026-04-11T13:00:00,611.43,614.57,611.43,613.36,32547.52
2026-04-11T14:00:00,613.36,613.44,609.6,610.66,18278.54
2026-04-11T15:00:00,610.65,611.69,610.3,610.45,7613.45
2026-04-11T16:00:00,610.45,612.58,610.29,611.31,12034.83
2026-04-11T17:00:00,611.31,611.31,606.19,607.52,18931.52
2026-04-11T18:00:00,607.52,607.69,606.31,607.27,12506.04
2026-04-11T19:00:00,607.28,607.89,590.23,593.81,95097.91
2026-04-11T20:00:00,593.81,598.2,592.27,597.56,35544.22
2026-04-11T21:00:00,597.56,598.12,595.27,595.76,17083.3
2026-04-11T22:00:00,595.76,595.97,594.58,594.9,14351.92
2026-04-11T23:00:00,594.91,596.2,594.28,595.86,12197.1
2026-04-12T00:00:00,595.86,596.11,594.4,594.85,10050.35
2026-04-12T01:00:00,594.86,594.86,593.09,594.31,11594.9
2026-04-12T02:00:00,594.31,594.9,593.48,593.71,11415.18
2026-04-12T03:00:00,593.72,594.49,593.16,593.5,6847.75
2026-04-12T04:00:00,593.51,595.73,593.0,593.76,16794.45
2026-04-12T05:00:00,593.77,595.68,593.6,595.49,8633.29
2026-04-12T06:00:00,595.49,596.0,592.81,593.11,18598.24
2026-04-12T07:00:00,593.1,593.21,590.93,591.35,24765.66
2026-04-12T08:00:00,591.36,592.74,589.17,589.95,24926.1
2026-04-12T09:00:00,589.96,592.27,589.95,591.81,10743.92
2026-04-12T10:00:00,591.8,592.66,591.08,592.06,9151.05
2026-04-12T11:00:00,592.06,593.6,591.63,592.91,10844.36
2026-04-12T12:00:00,592.91,593.2,591.57,592.68,9626.41
2026-04-12T13:00:00,592.68,593.32,592.44,592.57,6831.79
2026-04-12T14:00:00,592.57,597.28,592.0,595.96,26743.44
2026-04-12T15:00:00,595.96,597.14,594.54,595.75,10343.54
2026-04-12T16:00:00,595.74,595.74,591.25,594.16,28109.29
2026-04-12T17:00:00,594.15,594.15,591.18,592.42,16403.52
2026-04-12T18:00:00,592.41,596.66,591.75,596.33,16173.25
2026-04-12T19:00:00,596.33,597.0,595.16,596.72,11160.97
2026-04-12T20:00:00,596.73,598.28,595.86,596.65,16550.55
2026-04-12T21:00:00,596.66,596.95,594.81,594.99,10259.81
2026-04-12T22:00:00,595.0,597.3,594.88,595.74,7893.98
2026-04-12T23:00:00,595.75,598.22,595.54,598.22,13718.15
2026-04-13T00:00:00,598.22,600.15,598.1,598.61,21410.81
2026-04-13T01:00:00,598.61,598.86,596.35,597.58,19636.33
2026-04-13T02:00:00,597.57,597.7,595.42,596.87,17374.89
2026-04-13T03:00:00,596.86,598.29,596.86,597.59,10536.71
2026-04-13T04:00:00,597.59,598.38,597.0,597.72,9325.05
2026-04-13T05:00:00,597.73,598.99,597.33,597.34,11045.93
2026-04-13T06:00:00,597.34,599.49,596.64,598.86,27541.8
2026-04-13T07:00:00,598.86,600.14,595.78,599.96,30418.49
2026-04-13T08:00:00,599.95,603.77,598.1,603.75,44889.25
2026-04-13T09:00:00,603.74,605.41,600.42,603.8,37366.72
2026-04-13T10:00:00,603.8,608.42,602.48,606.61,47600.41
2026-04-13T11:00:00,606.61,608.35,605.04,605.2,23386.23
2026-04-13T12:00:00,605.21,605.75,603.53,605.2,16612.86
2026-04-13T13:00:00,605.2,609.63,604.27,608.96,33424.42
2026-04-13T14:00:00,608.96,609.41,607.55,607.82,16177.89
2026-04-13T15:00:00,607.83,609.79,607.63,608.46,8162.79
2026-04-13T16:00:00,608.46,617.08,608.35,615.99,73606.04
2026-04-13T17:00:00,616.0,618.4,614.86,615.19,47366.34
2026-04-13T18:00:00,615.19,616.35,612.3,612.63,29733.62
2026-04-13T19:00:00,612.62,614.58,610.81,614.15,24454.23
2026-04-13T20:00:00,614.16,615.77,613.27,615.54,18188.12
2026-04-13T21:00:00,615.55,616.5,614.88,616.44,15445.75
2026-04-13T22:00:00,616.45,616.5,614.83,615.04,11454.43
2026-04-13T23:00:00,615.03,615.1,612.17,613.3,19091.73
2026-04-14T00:00:00,613.3,615.62,613.24,615.28,11779.16
2026-04-14T01:00:00,615.28,616.03,613.75,613.98,14371.22
2026-04-14T02:00:00,613.99,618.88,613.81,617.94,32153.9
2026-04-14T03:00:00,617.95,619.63,617.68,618.25,23023.78
2026-04-14T04:00:00,618.26,619.8,617.6,618.24,12833.43
2026-04-14T05:00:00,618.24,618.24,615.81,616.85,20107.46
2026-04-14T06:00:00,616.84,616.96,615.51,615.95,14787.53
2026-04-14T07:00:00,615.95,622.97,615.82,622.54,40272.4
2026-04-14T08:00:00,622.55,623.27,618.69,619.55,73618.11
2026-04-14T09:00:00,619.55,625.74,618.79,623.9,57429.17
2026-04-14T10:00:00,623.9,625.67,618.35,619.34,33801.68
2026-04-14T11:00:00,619.34,620.78,616.17,617.52,39710.55
2026-04-14T12:00:00,617.52,618.84,613.46,614.35,36212.1
2026-04-14T13:00:00,614.34,615.69,612.13,614.37,20518.72
2026-04-14T14:00:00,614.38,615.38,613.48,614.13,7709.78
2026-04-14T15:00:00,614.12,616.59,614.12,616.2,7520.18
2026-04-14T16:00:00,616.21,617.58,614.3,614.5,17907.59
2026-04-14T17:00:00,614.5,615.05,613.71,614.16,12973.77
2026-04-14T18:00:00,614.17,617.57,614.16,617.13,20637.77
2026-04-14T19:00:00,617.14,620.36,616.28,619.79,24699.38
2026-04-14T20:00:00,619.79,620.15,615.75,616.46,17675.61
2026-04-14T21:00:00,616.45,616.89,615.41,616.5,8263.02
2026-04-14T22:00:00,616.5,617.58,614.5,615.66,11929.92
2026-04-14T23:00:00,615.66,616.67,613.38,613.73,18846.88
2026-04-15T00:00:00,613.73,615.48,613.18,614.53,12506.88
2026-04-15T01:00:00,614.53,614.9,611.02,611.92,27081.16
2026-04-15T02:00:00,611.93,615.26,610.84,614.78,18949.21
2026-04-15T03:00:00,614.78,616.22,614.02,615.84,11463.99
2026-04-15T04:00:00,615.84,619.0,615.77,617.42,26617.35
2026-04-15T05:00:00,617.41,621.21,617.41,620.15,25281.12
2026-04-15T06:00:00,620.16,620.16,617.93,618.5,20224.24
2026-04-15T07:00:00,618.51,619.68,616.83,619.35,16985.62
2026-04-15T08:00:00,619.35,620.84,617.26,618.85,18621.83
2026-04-15T09:00:00,618.85,620.15,616.26,619.45,18344.92
2026-04-15T10:00:00,619.44,621.87,618.95,621.1,19766.97
2026-04-15T11:00:00,621.1,622.26,620.34,621.79,14377.74
2026-04-15T12:00:00,621.79,623.34,621.31,622.75,13775.54
2026-04-15T13:00:00,622.76,628.19,622.61,625.85,37399.73
2026-04-15T14:00:00,625.84,625.97,622.46,623.89,17288.17
2026-04-15T15:00:00,623.9,624.38,622.6,623.78,8793.31
2026-04-15T16:00:00,623.77,627.33,623.23,624.71,21389.04
2026-04-15T17:00:00,624.71,624.71,621.82,623.08,14338.82
2026-04-15T18:00:00,623.08,623.69,621.02,623.65,14334.54
2026-04-15T19:00:00,623.65,623.66,621.25,622.81,9728.78
2026-04-15T20:00:00,622.8,626.68,622.51,624.58,16847.04
2026-04-15T21:00:00,624.58,626.05,624.39,624.61,10781.61
2026-04-15T22:00:00,624.6,625.5,622.58,623.67,14945.45
2026-04-15T23:00:00,623.67,625.67,622.9,625.4,13210.52
2026-04-16T00:00:00,625.4,626.44,624.41,625.16,8979.86
2026-04-16T01:00:00,625.15,625.73,622.14,622.98,20512.48
2026-04-16T02:00:00,622.98,623.54,621.24,622.81,16315.09
2026-04-16T03:00:00,622.81,624.17,622.08,623.09,16922.72
2026-04-16T04:00:00,623.1,623.74,619.41,620.12,32613.19
2026-04-16T05:00:00,620.11,621.35,619.09,621.23,15747.49
2026-04-16T06:00:00,621.23,622.38,620.88,621.81,16370.03
2026-04-16T07:00:00,621.82,624.43,615.09,618.05,52163.09
2026-04-16T08:00:00,618.04,620.96,615.66,619.63,37179.04
2026-04-16T09:00:00,619.62,626.83,618.91,625.13,40692.96
2026-04-16T10:00:00,625.14,628.4,624.28,625.88,39612.95
2026-04-16T11:00:00,625.88,628.06,623.86,627.72,27898.93
2026-04-16T12:00:00,627.73,638.02,626.78,636.3,84059.6
2026-04-16T13:00:00,636.31,637.54,634.33,636.92,39530.37
2026-04-16T14:00:00,636.93,637.89,633.56,635.09,20420.28
2026-04-16T15:00:00,635.08,635.63,632.19,633.03,17922.62
2026-04-16T16:00:00,633.02,634.74,632.27,633.68,10733.38
2026-04-16T17:00:00,633.69,637.03,633.33,636.15,14863.49
2026-04-16T18:00:00,636.15,636.94,633.18,633.91,16851.47
2026-04-16T19:00:00,633.91,634.74,629.86,631.59,21454.36
2026-04-16T20:00:00,631.59,632.16,628.61,630.08,22040.5
2026-04-16T21:00:00,630.09,631.59,629.4,629.64,12366.94
2026-04-16T22:00:00,629.65,630.56,629.17,629.93,14720.05
2026-04-16T23:00:00,629.94,630.1,627.39,628.24,16576.14
2026-04-17T00:00:00,628.25,629.43,627.89,628.57,11351.59
2026-04-17T01:00:00,628.58,630.0,627.02,627.65,17366.38
2026-04-17T02:00:00,627.65,631.61,627.18,631.34,29305.69
2026-04-17T03:00:00,631.34,635.36,629.86,632.99,35464.62
2026-04-17T04:00:00,632.99,633.65,629.1,630.83,19374.76
2026-04-17T05:00:00,630.84,634.35,630.53,632.79,13384.35
2026-04-17T06:00:00,632.79,636.93,632.0,636.2,26066.2
2026-04-17T07:00:00,636.2,643.81,635.74,643.42,91458.59
2026-04-17T08:00:00,643.42,646.0,641.12,644.21,47694.49
2026-04-17T09:00:00,644.21,644.21,641.4,643.69,24612.3
2026-04-17T10:00:00,643.7,645.98,643.49,645.92,19890.74
2026-04-17T11:00:00,645.91,645.96,640.42,642.22,24227.21
2026-04-17T12:00:00,642.22,642.54,639.03,640.16,19916.14
2026-04-17T13:00:00,640.16,642.43,639.19,641.83,10405.05
2026-04-17T14:00:00,641.84,642.64,639.63,641.26,10287.26
2026-04-17T15:00:00,641.26,642.86,641.2,642.65,7720.7
2026-04-17T16:00:00,642.64,645.02,641.87,644.36,18025.67
2026-04-17T17:00:00,644.37,645.19,642.16,643.52,18502.85
2026-04-17T18:00:00,643.52,645.97,641.88,644.45,20335.27
2026-04-17T19:00:00,644.46,647.4,643.57,645.44,22796.72
2026-04-17T20:00:00,645.44,646.37,644.08,644.52,19080.26
2026-04-17T21:00:00,644.53,644.53,640.5,640.63,21436.52
2026-04-17T22:00:00,640.63,645.36,640.44,644.62,15071.91
2026-04-17T23:00:00,644.63,649.19,644.44,645.56,37139.02
2026-04-18T00:00:00,645.56,646.3,643.68,644.2,13402.44
2026-04-18T01:00:00,644.2,644.96,643.15,643.75,13705.86
2026-04-18T02:00:00,643.76,643.99,635.02,637.34,54429.18
2026-04-18T03:00:00,637.35,637.37,633.84,636.17,20475.86
2026-04-18T04:00:00,636.18,636.23,632.24,634.38,20234.07
2026-04-18T05:00:00,634.39,635.04,631.69,633.63,19624.29
2026-04-18T06:00:00,633.63,635.06,631.43,634.46,19439.55
2026-04-18T07:00:00,634.46,634.78,631.68,633.83,11573.09
2026-04-18T08:00:00,633.84,634.81,632.43,634.45,10937.05
2026-04-18T09:00:00,634.45,635.21,632.68,633.63,10790.71
2026-04-18T10:00:00,633.62,634.64,631.51,633.62,14648.94
2026-04-18T11:00:00,633.62,634.43,632.16,633.76,9334.95
2026-04-18T12:00:00,633.77,634.45,629.28,629.85,25215.62
2026-04-18T13:00:00,629.86,631.56,628.46,630.7,22591.78
2026-04-18T14:00:00,630.7,631.86,630.05,630.57,9372.48
2026-04-18T15:00:00,630.58,632.23,630.21,632.16,7655.66
2026-04-18T16:00:00,632.16,632.16,630.05,631.23,8554.4
2026-04-18T17:00:00,631.23,632.0,630.21,630.67,5284.14
