timestamp,open,high,low,close,volume
2026-02-23T20:00:00,1.3497,1.3571,1.3426,1.3471,32386522.1
2026-02-23T21:00:00,1.347,1.3471,1.326,1.3313,43094462.3
2026-02-23T22:00:00,1.3313,1.334,1.3207,1.3307,35777800.3
2026-02-23T23:00:00,1.3307,1.342,1.3245,1.3306,38806965.1
2026-02-24T00:00:00,1.3307,1.3368,1.3253,1.3288,20757451.1
2026-02-24T01:00:00,1.3288,1.3308,1.3216,1.3259,21996599.7
2026-02-24T02:00:00,1.3258,1.3348,1.3212,1.3313,25004297.9
2026-02-24T03:00:00,1.3313,1.3339,1.3204,1.3309,23564641.8
2026-02-24T04:00:00,1.331,1.3353,1.3261,1.3298,25853601.7
2026-02-24T05:00:00,1.3299,1.3335,1.327,1.3324,11066303.4
2026-02-24T06:00:00,1.3325,1.3375,1.3284,1.3316,38619994.5
2026-02-24T07:00:00,1.3317,1.3349,1.3216,1.3298,31575349.1
2026-02-24T08:00:00,1.3299,1.3448,1.3115,1.3352,88746603.6
2026-02-24T09:00:00,1.3352,1.352,1.3316,1.3507,55010971.5
2026-02-24T10:00:00,1.3508,1.3637,1.3442,1.3568,54428711.7
2026-02-24T11:00:00,1.3569,1.3631,1.3554,1.3588,30125286.7
2026-02-24T12:00:00,1.3587,1.3676,1.3521,1.3598,28405262.3
2026-02-24T13:00:00,1.3597,1.3637,1.3493,1.3554,22377951.6
2026-02-24T14:00:00,1.3554,1.3634,1.3539,1.357,14161826.6
2026-02-24T15:00:00,1.357,1.3583,1.3489,1.3512,14577995.3
2026-02-24T16:00:00,1.3512,1.3574,1.3494,1.3523,20349673.2
2026-02-24T17:00:00,1.3523,1.3543,1.341,1.3477,21541423.4
2026-02-24T18:00:00,1.3476,1.3514,1.3401,1.3464,15030705.9
2026-02-24T19:00:00,1.3464,1.3997,1.3453,1.3857,99068761.7
2026-02-24T20:00:00,1.3857,1.3944,1.3775,1.3786,34686609.9
2026-02-24T21:00:00,1.3786,1.3807,1.3656,1.3693,30826143.4
2026-02-24T22:00:00,1.3694,1.3743,1.3582,1.368,29713384.3
2026-02-24T23:00:00,1.3679,1.3696,1.352,1.3579,26190505.6
2026-02-25T00:00:00,1.3578,1.3659,1.3565,1.3592,16396656.6
2026-02-25T01:00:00,1.3592,1.3674,1.3577,1.3651,13051036.4
2026-02-25T02:00:00,1.3651,1.3727,1.3621,1.3715,24675493.0
2026-02-25T03:00:00,1.3715,1.3817,1.3711,1.3791,30057395.7
2026-02-25T04:00:00,1.3791,1.3834,1.3731,1.3747,18353073.2
2026-02-25T05:00:00,1.3747,1.385,1.3719,1.3829,16731335.2
2026-02-25T06:00:00,1.3829,1.4027,1.3803,1.3993,40807272.0
2026-02-25T07:00:00,1.3992,1.4238,1.3977,1.4125,72650464.3
2026-02-25T08:00:00,1.4126,1.4363,1.4125,1.4354,69787184.4
2026-02-25T09:00:00,1.4354,1.4453,1.4247,1.4404,68794497.5
2026-02-25T10:00:00,1.4405,1.45,1.4371,1.4481,50158948.9
2026-02-25T11:00:00,1.4481,1.4735,1.4452,1.4657,64667983.5
2026-02-25T12:00:00,1.4656,1.476,1.4555,1.4714,46525706.4
2026-02-25T13:00:00,1.4713,1.4723,1.4534,1.4659,53323116.9
2026-02-25T14:00:00,1.466,1.4707,1.4563,1.4638,47898422.2
2026-02-25T15:00:00,1.4638,1.4934,1.462,1.4755,57607092.4
2026-02-25T16:00:00,1.4755,1.4873,1.4433,1.4553,53729658.3
2026-02-25T17:00:00,1.4552,1.4569,1.4185,1.4332,57475839.6
2026-02-25T18:00:00,1.4333,1.4468,1.4262,1.4387,40620234.7
2026-02-25T19:00:00,1.4387,1.4431,1.4224,1.4234,32134928.3
2026-02-25T20:00:00,1.4233,1.4389,1.4177,1.4372,28814232.3
2026-02-25T21:00:00,1.4372,1.4449,1.4332,1.4409,23892060.7
2026-02-25T22:00:00,1.4409,1.4682,1.439,1.458,38871623.2
2026-02-25T23:00:00,1.4581,1.4588,1.4393,1.4472,27621117.9
2026-02-26T00:00:00,1.4472,1.4545,1.4427,1.4437,18506861.6
2026-02-26T01:00:00,1.4437,1.4447,1.4298,1.4335,23601906.7
2026-02-26T02:00:00,1.4336,1.4444,1.4333,1.4353,27207625.3
2026-02-26T03:00:00,1.4353,1.4528,1.4339,1.451,26783191.6
2026-02-26T04:00:00,1.451,1.4563,1.4405,1.442,35167130.4
2026-02-26T05:00:00,1.4421,1.4448,1.4336,1.4362,19434801.3
2026-02-26T06:00:00,1.4362,1.4431,1.4349,1.4412,21039674.1
2026-02-26T07:00:00,1.4413,1.4457,1.4353,1.4392,16209705.1
2026-02-26T08:00:00,1.4392,1.4442,1.4214,1.4349,59321423.6
2026-02-26T09:00:00,1.4348,1.4355,1.4072,1.4206,104912292.8
2026-02-26T10:00:00,1.4206,1.4236,1.3837,1.3882,90969316.5
2026-02-26T11:00:00,1.3882,1.4002,1.3821,1.387,49728011.1
2026-02-26T12:00:00,1.3869,1.3987,1.3818,1.3928,54115285.6
2026-02-26T13:00:00,1.3928,1.4139,1.3921,1.4061,46066580.4
2026-02-26T14:00:00,1.4061,1.4122,1.3922,1.393,21917397.8
2026-02-26T15:00:00,1.393,1.3964,1.3874,1.394,16274552.7
2026-02-26T16:00:00,1.3941,1.4048,1.3929,1.4018,11491859.0
2026-02-26T17:00:00,1.4017,1.4029,1.3961,1.4016,10599286.5
2026-02-26T18:00:00,1.4016,1.4035,1.3922,1.4007,20800495.8
2026-02-26T19:00:00,1.4007,1.4056,1.3952,1.4048,18352945.9
2026-02-26T20:00:00,1.4047,1.4125,1.4041,1.4061,14030916.7
2026-02-26T21:00:00,1.406,1.4089,1.3993,1.4071,14190180.9
2026-02-26T22:00:00,1.4071,1.4209,1.4045,1.4071,35403483.5
2026-02-26T23:00:00,1.407,1.414,1.406,1.4094,14613938.7
2026-02-27T00:00:00,1.4094,1.4139,1.4032,1.4117,18823317.0
2026-02-27T01:00:00,1.4118,1.4165,1.4051,1.4161,16812031.5
2026-02-27T02:00:00,1.4161,1.423,1.4139,1.4209,24930136.5
2026-02-27T03:00:00,1.4209,1.4254,1.4041,1.4058,24225194.2
2026-02-27T04:00:00,1.4057,1.4067,1.3858,1.3881,53165973.8
2026-02-27T05:00:00,1.388,1.396,1.3794,1.3817,45246234.2
2026-02-27T06:00:00,1.3816,1.3846,1.3713,1.3768,37906861.5
2026-02-27T07:00:00,1.3767,1.3814,1.3621,1.3699,55955274.5
2026-02-27T08:00:00,1.3699,1.3734,1.3561,1.3581,54792069.0
2026-02-27T09:00:00,1.358,1.3655,1.3512,1.3559,86333614.4
2026-02-27T10:00:00,1.3558,1.3576,1.3467,1.3501,38696306.4
2026-02-27T11:00:00,1.35,1.3583,1.337,1.3566,50046528.7
2026-02-27T12:00:00,1.3567,1.3631,1.3518,1.3562,24272670.9
2026-02-27T13:00:00,1.3562,1.3563,1.3453,1.35,21026323.4
2026-02-27T14:00:00,1.3499,1.3554,1.3493,1.3516,19901506.9
2026-02-27T15:00:00,1.3516,1.3555,1.3465,1.3503,13533630.2
2026-02-27T16:00:00,1.3504,1.3549,1.3376,1.3531,22357382.0
2026-02-27T17:00:00,1.3531,1.356,1.3503,1.3552,15978892.6
2026-02-27T18:00:00,1.3552,1.3623,1.3542,1.3614,15592530.4
2026-02-27T19:00:00,1.3615,1.3642,1.3555,1.3574,10677384.5
2026-02-27T20:00:00,1.3574,1.3621,1.3557,1.3605,7197522.5
2026-02-27T21:00:00,1.3605,1.3607,1.3517,1.354,12434226.4
2026-02-27T22:00:00,1.354,1.3574,1.3485,1.353,12260283.5
2026-02-27T23:00:00,1.3529,1.355,1.3458,1.3485,10749489.0
2026-02-28T00:00:00,1.3485,1.3505,1.2921,1.2955,139439782.9
2026-02-28T01:00:00,1.2956,1.3221,1.2891,1.3018,118917778.3
2026-02-28T02:00:00,1.3017,1.3017,1.2823,1.2856,69614563.2
2026-02-28T03:00:00,1.2856,1.2891,1.2707,1.277,56755479.1
2026-02-28T04:00:00,1.2769,1.2946,1.2693,1.2887,65845051.6
2026-02-28T05:00:00,1.2887,1.3059,1.2858,1.2922,57920567.5
2026-02-28T06:00:00,1.2923,1.2985,1.2908,1.2947,30129140.6
2026-02-28T07:00:00,1.2947,1.3429,1.2937,1.3402,112287539.4
2026-02-28T08:00:00,1.3401,1.3494,1.3133,1.3175,104259579.4
2026-02-28T09:00:00,1.3175,1.3314,1.3096,1.323,64142292.1
2026-02-28T10:00:00,1.323,1.3303,1.3163,1.3252,32709640.1
2026-02-28T11:00:00,1.3252,1.3298,1.3132,1.3275,35686484.0
2026-02-28T12:00:00,1.3274,1.3482,1.3216,1.3418,38839739.7
2026-02-28T13:00:00,1.3417,1.3586,1.334,1.3532,47155264.2
2026-02-28T14:00:00,1.3533,1.3842,1.3496,1.3797,55690184.7
2026-02-28T15:00:00,1.3797,1.382,1.3637,1.3767,36331967.5
2026-02-28T16:00:00,1.3767,1.3928,1.3737,1.3797,30518611.5
2026-02-28T17:00:00,1.3798,1.3859,1.373,1.3752,25716075.5
2026-02-28T18:00:00,1.3752,1.3818,1.3713,1.3781,24051127.2
2026-02-28T19:00:00,1.378,1.4136,1.3648,1.4022,76566302.4
2026-02-28T20:00:00,1.4022,1.4327,1.4021,1.4242,88405230.9
2026-02-28T21:00:00,1.4241,1.4326,1.4126,1.4181,40688679.4
2026-02-28T22:00:00,1.4182,1.4211,1.4032,1.413,37627700.7
2026-02-28T23:00:00,1.413,1.4188,1.4081,1.4088,18891057.2
2026-03-01T00:00:00,1.4089,1.4097,1.3881,1.394,41698813.1
2026-03-01T01:00:00,1.394,1.4016,1.3922,1.3971,15423154.9
2026-03-01T02:00:00,1.3972,1.3995,1.3754,1.3797,31971201.8
2026-03-01T03:00:00,1.3796,1.387,1.3692,1.3724,31404437.3
2026-03-01T04:00:00,1.3724,1.3813,1.3652,1.376,30411981.7
2026-03-01T05:00:00,1.376,1.3816,1.3742,1.3754,17900377.1
2026-03-01T06:00:00,1.3754,1.3781,1.3665,1.3672,19277637.9
2026-03-01T07:00:00,1.3671,1.3957,1.3607,1.3875,75914772.4
2026-03-01T08:00:00,1.3875,1.4028,1.3726,1.3794,63348062.3
2026-03-01T09:00:00,1.3795,1.3904,1.3761,1.3779,29576630.2
2026-03-01T10:00:00,1.378,1.3854,1.3585,1.3695,41502937.5
2026-03-01T11:00:00,1.3694,1.3715,1.3556,1.3654,32105413.2
2026-03-01T12:00:00,1.3655,1.3783,1.3631,1.3672,24486328.5
2026-03-01T13:00:00,1.3672,1.3676,1.3529,1.3558,21501065.7
2026-03-01T14:00:00,1.3557,1.3557,1.3361,1.3407,43081923.6
2026-03-01T15:00:00,1.3407,1.3561,1.3403,1.3535,20418607.6
2026-03-01T16:00:00,1.3535,1.3736,1.3406,1.3418,41177693.0
2026-03-01T17:00:00,1.3418,1.3584,1.339,1.3518,28731363.5
2026-03-01T18:00:00,1.3518,1.3717,1.3503,1.3643,30043646.2
2026-03-01T19:00:00,1.3643,1.3799,1.3626,1.367,27952448.0
2026-03-01T20:00:00,1.367,1.3719,1.3528,1.3635,24981208.9
2026-03-01T21:00:00,1.3635,1.377,1.3602,1.3732,18965167.9
2026-03-01T22:00:00,1.3731,1.3744,1.3638,1.3661,14622562.5
2026-03-01T23:00:00,1.3661,1.3698,1.3568,1.3618,17560460.8
2026-03-02T00:00:00,1.3618,1.3629,1.3465,1.3492,22030246.7
2026-03-02T01:00:00,1.3491,1.3504,1.337,1.3463,26411344.8
2026-03-02T02:00:00,1.3464,1.3549,1.3374,1.3536,28107717.1
2026-03-02T03:00:00,1.3535,1.362,1.3518,1.3525,23243223.2
2026-03-02T04:00:00,1.3524,1.3549,1.3472,1.3527,14066801.1
2026-03-02T05:00:00,1.3527,1.3568,1.3455,1.3508,16204921.8
2026-03-02T06:00:00,1.3508,1.3532,1.3458,1.347,13662704.4
2026-03-02T07:00:00,1.3469,1.3496,1.3377,1.3388,25154867.3
2026-03-02T08:00:00,1.3387,1.378,1.3329,1.3722,77935735.5
2026-03-02T09:00:00,1.3721,1.4149,1.3684,1.3997,133724332.0
2026-03-02T10:00:00,1.3997,1.4226,1.3966,1.4066,68401513.2
2026-03-02T11:00:00,1.4065,1.4107,1.3827,1.3948,45102817.1
2026-03-02T12:00:00,1.3947,1.4066,1.3851,1.4,31333733.7
2026-03-02T13:00:00,1.4001,1.4046,1.3886,1.4,36629379.3
2026-03-02T14:00:00,1.4,1.4047,1.387,1.3938,34620579.8
2026-03-02T15:00:00,1.3939,1.3977,1.3851,1.3973,17352997.7
2026-03-02T16:00:00,1.3973,1.4059,1.395,1.3991,24195442.1
2026-03-02T17:00:00,1.3991,1.4007,1.3867,1.3893,20071155.6
2026-03-02T18:00:00,1.3894,1.3943,1.3811,1.3898,24729110.7
2026-03-02T19:00:00,1.3898,1.3947,1.381,1.3827,17881386.0
2026-03-02T20:00:00,1.3827,1.3833,1.3751,1.3779,33543664.9
2026-03-02T21:00:00,1.3779,1.3787,1.3669,1.3727,22730863.2
2026-03-02T22:00:00,1.3727,1.3741,1.3638,1.3658,15639245.2
2026-03-02T23:00:00,1.3658,1.3771,1.3606,1.3642,24089799.4
2026-03-03T00:00:00,1.3642,1.3663,1.3572,1.3605,18578714.2
2026-03-03T01:00:00,1.3604,1.3666,1.3569,1.3629,30404808.8
2026-03-03T02:00:00,1.3629,1.3686,1.3463,1.3483,37661591.4
2026-03-03T03:00:00,1.3483,1.3556,1.341,1.3472,31000921.1
2026-03-03T04:00:00,1.3471,1.3514,1.3416,1.3495,22705365.4
2026-03-03T05:00:00,1.3495,1.3529,1.346,1.3518,18561658.2
2026-03-03T06:00:00,1.3518,1.3699,1.3504,1.3573,34053633.7
2026-03-03T07:00:00,1.3573,1.3578,1.3427,1.3472,26705079.5
2026-03-03T08:00:00,1.3473,1.3624,1.3352,1.3459,64189842.6
2026-03-03T09:00:00,1.3459,1.3648,1.3384,1.3639,57931539.6
2026-03-03T10:00:00,1.3638,1.3864,1.3537,1.3682,78603871.8
2026-03-03T11:00:00,1.3682,1.3705,1.3523,1.3687,28780449.1
2026-03-03T12:00:00,1.3688,1.3757,1.3595,1.3666,23006089.1
2026-03-03T13:00:00,1.3666,1.3679,1.3557,1.3622,22792686.8
2026-03-03T14:00:00,1.3621,1.3633,1.3522,1.3535,21167444.7
2026-03-03T15:00:00,1.3534,1.3571,1.3477,1.3553,17083741.6
2026-03-03T16:00:00,1.3552,1.3648,1.3546,1.3619,11891390.1
2026-03-03T17:00:00,1.362,1.369,1.3588,1.3599,13062777.3
2026-03-03T18:00:00,1.3599,1.363,1.3523,1.3597,15445474.4
2026-03-03T19:00:00,1.3596,1.3694,1.3552,1.3634,19887951.4
2026-03-03T20:00:00,1.3633,1.3671,1.3537,1.3602,16199125.3
2026-03-03T21:00:00,1.3602,1.3616,1.3443,1.3521,24580006.0
2026-03-03T22:00:00,1.3521,1.3553,1.3444,1.3507,15829699.3
2026-03-03T23:00:00,1.3507,1.361,1.3484,1.3559,15522396.9
2026-03-04T00:00:00,1.3559,1.3609,1.3494,1.3587,17823889.4
2026-03-04T01:00:00,1.3588,1.3765,1.3573,1.3742,23834881.8
2026-03-04T02:00:00,1.3743,1.4059,1.3685,1.4033,61749712.8
2026-03-04T03:00:00,1.4033,1.4259,1.3972,1.4152,92014946.0
2026-03-04T04:00:00,1.4152,1.4218,1.4015,1.4043,38167964.1
2026-03-04T05:00:00,1.4043,1.4123,1.3927,1.3984,29412248.4
2026-03-04T06:00:00,1.3983,1.4,1.3817,1.3929,34719876.8
2026-03-04T07:00:00,1.393,1.4055,1.3924,1.4047,30786071.6
2026-03-04T08:00:00,1.4047,1.4252,1.4028,1.4127,61285985.3
2026-03-04T09:00:00,1.4127,1.4635,1.4121,1.4623,93045447.9
2026-03-04T10:00:00,1.4622,1.4721,1.4392,1.4494,64020943.2
2026-03-04T11:00:00,1.4495,1.4549,1.4351,1.4421,37603841.6
2026-03-04T12:00:00,1.4422,1.4562,1.4358,1.454,23567127.9
2026-03-04T13:00:00,1.4539,1.4695,1.4516,1.4558,36627611.3
2026-03-04T14:00:00,1.4559,1.4649,1.4489,1.4588,36365600.4
2026-03-04T15:00:00,1.4588,1.4597,1.444,1.4467,20428240.4
2026-03-04T16:00:00,1.4468,1.4535,1.426,1.4298,25002531.3
2026-03-04T17:00:00,1.4297,1.4339,1.4154,1.4302,34900227.4
2026-03-04T18:00:00,1.4302,1.4338,1.4228,1.4261,23305396.3
2026-03-04T19:00:00,1.4261,1.436,1.4149,1.4186,24996668.9
2026-03-04T20:00:00,1.4185,1.428,1.4156,1.4191,15691800.5
2026-03-04T21:00:00,1.4192,1.4239,1.4155,1.4189,16378419.7
2026-03-04T22:00:00,1.4189,1.4306,1.4178,1.4277,19873961.7
2026-03-04T23:00:00,1.4278,1.4296,1.4121,1.4143,18393171.2
2026-03-05T00:00:00,1.4144,1.4243,1.4077,1.4233,22189266.5
2026-03-05T01:00:00,1.4234,1.4289,1.4079,1.4122,23961490.4
2026-03-05T02:00:00,1.4123,1.4181,1.4083,1.4178,16021441.6
2026-03-05T03:00:00,1.4179,1.431,1.4164,1.4279,25703842.9
2026-03-05T04:00:00,1.428,1.4518,1.4238,1.447,39374082.8
2026-03-05T05:00:00,1.447,1.4491,1.4337,1.4354,23199389.5
2026-03-05T06:00:00,1.4354,1.442,1.4319,1.4401,19702647.8
2026-03-05T07:00:00,1.4402,1.4407,1.4194,1.4268,35495583.3
2026-03-05T08:00:00,1.4268,1.4397,1.419,1.4368,39574043.0
2026-03-05T09:00:00,1.4369,1.4399,1.409,1.416,47804113.5
2026-03-05T10:00:00,1.416,1.4162,1.3952,1.4108,46536088.7
2026-03-05T11:00:00,1.4107,1.4188,1.398,1.3993,27275098.3
2026-03-05T12:00:00,1.3992,1.4112,1.3978,1.4097,17310203.9
2026-03-05T13:00:00,1.4097,1.4228,1.4092,1.4107,29827825.0
2026-03-05T14:00:00,1.4108,1.42,1.4091,1.4144,21182785.9
2026-03-05T15:00:00,1.4144,1.4186,1.4024,1.4062,17348421.6
2026-03-05T16:00:00,1.4063,1.4087,1.4013,1.4052,9897883.5
2026-03-05T17:00:00,1.4051,1.408,1.4012,1.4029,11080678.2
2026-03-05T18:00:00,1.403,1.4077,1.4019,1.4045,10505670.4
2026-03-05T19:00:00,1.4045,1.4138,1.397,1.4112,20067172.5
2026-03-05T20:00:00,1.4112,1.4139,1.4079,1.4088,10041779.1
2026-03-05T21:00:00,1.4088,1.4111,1.4026,1.4047,10112941.0
2026-03-05T22:00:00,1.4046,1.4053,1.3906,1.3986,18643332.3
2026-03-05T23:00:00,1.3986,1.4022,1.3918,1.3977,13082242.8
2026-03-06T00:00:00,1.3977,1.4046,1.3959,1.3996,9527798.8
2026-03-06T01:00:00,1.3996,1.4077,1.3964,1.4069,12895947.8
2026-03-06T02:00:00,1.407,1.4071,1.4005,1.4043,13579344.3
2026-03-06T03:00:00,1.4044,1.4058,1.3914,1.3969,20462876.2
2026-03-06T04:00:00,1.397,1.407,1.3964,1.4022,13348998.0
2026-03-06T05:00:00,1.4022,1.4039,1.3926,1.3941,12951368.5
2026-03-06T06:00:00,1.394,1.3956,1.3836,1.3882,31320139.7
2026-03-06T07:00:00,1.3882,1.3965,1.3708,1.3715,52957030.5
2026-03-06T08:00:00,1.3715,1.3738,1.35,1.3545,67887732.8
2026-03-06T09:00:00,1.3545,1.3657,1.352,1.3551,40914636.2
2026-03-06T10:00:00,1.3551,1.3623,1.3528,1.3561,23332098.0
2026-03-06T11:00:00,1.356,1.3582,1.3444,1.3486,33111635.3
2026-03-06T12:00:00,1.3485,1.3618,1.3481,1.3574,22115650.9
2026-03-06T13:00:00,1.3574,1.365,1.3574,1.3623,16982728.7
2026-03-06T14:00:00,1.3623,1.3634,1.3532,1.3564,23987337.8
2026-03-06T15:00:00,1.3564,1.364,1.3551,1.3627,11236625.9
2026-03-06T16:00:00,1.3628,1.3706,1.3617,1.3678,11898540.6
2026-03-06T17:00:00,1.3679,1.3682,1.3618,1.3625,11298194.2
2026-03-06T18:00:00,1.3625,1.3699,1.3621,1.367,11013960.6
2026-03-06T19:00:00,1.3671,1.3686,1.3635,1.3666,8411760.2
2026-03-06T20:00:00,1.3667,1.3678,1.3615,1.3669,8762713.8
2026-03-06T21:00:00,1.3669,1.3742,1.3644,1.3651,14580250.9
2026-03-06T22:00:00,1.3651,1.3655,1.3596,1.3623,11036895.5
2026-03-06T23:00:00,1.3622,1.3668,1.3613,1.3662,9684107.5
2026-03-07T00:00:00,1.3662,1.3679,1.3609,1.3629,7708891.6
2026-03-07T01:00:00,1.3628,1.3671,1.3605,1.3663,9611205.1
2026-03-07T02:00:00,1.3662,1.3685,1.3636,1.3644,8193099.3
2026-03-07T03:00:00,1.3643,1.3673,1.3622,1.3647,10588128.2
2026-03-07T04:00:00,1.3646,1.3675,1.3641,1.365,3847371.2
2026-03-07T05:00:00,1.3651,1.3726,1.3644,1.3689,11252749.4
2026-03-07T06:00:00,1.3689,1.369,1.3613,1.3633,10027520.7
2026-03-07T07:00:00,1.3632,1.3665,1.3607,1.362,8858972.1
2026-03-07T08:00:00,1.3619,1.3661,1.3555,1.3628,19798258.9
2026-03-07T09:00:00,1.3628,1.3628,1.3537,1.3561,14598874.4
2026-03-07T10:00:00,1.3561,1.3603,1.3548,1.3599,9093949.9
2026-03-07T11:00:00,1.36,1.364,1.3594,1.3597,8114087.7
2026-03-07T12:00:00,1.3598,1.36,1.3496,1.3562,17989184.3
2026-03-07T13:00:00,1.3561,1.3562,1.3456,1.3496,17676717.0
2026-03-07T14:00:00,1.3495,1.3555,1.3493,1.3541,9869999.3
2026-03-07T15:00:00,1.3541,1.3585,1.3535,1.3557,10781337.0
2026-03-07T16:00:00,1.3558,1.3561,1.3495,1.3528,8323597.8
2026-03-07T17:00:00,1.3528,1.3564,1.3518,1.356,5054432.1
2026-03-07T18:00:00,1.3559,1.3595,1.353,1.3541,8861301.1
2026-03-07T19:00:00,1.354,1.357,1.35,1.3563,8818206.2
2026-03-07T20:00:00,1.3563,1.3565,1.3435,1.3468,17361500.9
2026-03-07T21:00:00,1.3468,1.3507,1.3435,1.3476,12553157.7
2026-03-07T22:00:00,1.3477,1.3493,1.3405,1.3431,13550521.5
2026-03-07T23:00:00,1.343,1.3557,1.3429,1.3528,14773577.5
2026-03-08T00:00:00,1.3528,1.3544,1.3489,1.3513,7954626.4
2026-03-08T01:00:00,1.3513,1.362,1.3508,1.3594,19503593.4
2026-03-08T02:00:00,1.3593,1.3609,1.3535,1.3581,12604240.6
2026-03-08T03:00:00,1.3581,1.3656,1.355,1.3603,14054748.7
2026-03-08T04:00:00,1.3604,1.3705,1.3602,1.3671,18689900.8
2026-03-08T05:00:00,1.3672,1.3672,1.3553,1.3568,21034875.7
2026-03-08T06:00:00,1.3569,1.3584,1.3434,1.3511,24039808.1
2026-03-08T07:00:00,1.351,1.353,1.3402,1.349,22230191.8
2026-03-08T08:00:00,1.3491,1.3523,1.3444,1.3485,10387358.5
2026-03-08T09:00:00,1.3486,1.3491,1.3417,1.3445,12099666.2
2026-03-08T10:00:00,1.3445,1.3447,1.3368,1.3384,17833851.7
2026-03-08T11:00:00,1.3383,1.3452,1.3379,1.3429,11335765.7
2026-03-08T12:00:00,1.343,1.3476,1.3389,1.3445,10255591.7
2026-03-08T13:00:00,1.3445,1.3591,1.3422,1.3553,18829908.3
2026-03-08T14:00:00,1.3552,1.3612,1.3511,1.3527,13375659.6
2026-03-08T15:00:00,1.3526,1.3537,1.3434,1.347,11756098.4
2026-03-08T16:00:00,1.3469,1.3486,1.3207,1.3448,68040914.4
2026-03-08T17:00:00,1.3449,1.3495,1.3382,1.3392,24879089.0
2026-03-08T18:00:00,1.3392,1.3598,1.3377,1.348,43473192.4
2026-03-08T19:00:00,1.3481,1.353,1.3405,1.341,21156423.9
2026-03-08T20:00:00,1.3411,1.3493,1.3366,1.3453,23469742.1
2026-03-08T21:00:00,1.3452,1.3648,1.3443,1.3496,45974636.9
2026-03-08T22:00:00,1.3496,1.3551,1.3429,1.3434,19980691.0
2026-03-08T23:00:00,1.3435,1.3579,1.3409,1.3543,41362900.2
2026-03-09T00:00:00,1.3543,1.3579,1.3434,1.344,23031362.7
2026-03-09T01:00:00,1.344,1.3444,1.3319,1.3398,34853031.5
2026-03-09T02:00:00,1.3398,1.3474,1.3383,1.3452,17400469.1
2026-03-09T03:00:00,1.3453,1.3628,1.34,1.3542,33066839.6
2026-03-09T04:00:00,1.3543,1.3555,1.3446,1.3464,16118725.9
2026-03-09T05:00:00,1.3465,1.3509,1.3406,1.3494,13446914.4
2026-03-09T06:00:00,1.3494,1.3574,1.3488,1.354,17184036.1
2026-03-09T07:00:00,1.354,1.3723,1.3534,1.3672,42925121.2
2026-03-09T08:00:00,1.3672,1.3724,1.3582,1.364,41858785.4
2026-03-09T09:00:00,1.3639,1.3669,1.3551,1.3594,22868024.3
2026-03-09T10:00:00,1.3594,1.3696,1.3578,1.3638,18571866.6
2026-03-09T11:00:00,1.3637,1.3696,1.3583,1.3616,19919627.9
2026-03-09T12:00:00,1.3616,1.3672,1.3551,1.3608,18494845.7
2026-03-09T13:00:00,1.3608,1.3837,1.3555,1.3724,52110893.8
2026-03-09T14:00:00,1.3724,1.3785,1.3664,1.3725,17407934.5
2026-03-09T15:00:00,1.3724,1.3766,1.3687,1.373,10823361.0
2026-03-09T16:00:00,1.3731,1.3748,1.3616,1.3635,18046490.8
2026-03-09T17:00:00,1.3635,1.3669,1.3595,1.3622,11552761.9
2026-03-09T18:00:00,1.3621,1.3732,1.3598,1.3691,15921233.0
2026-03-09T19:00:00,1.369,1.3745,1.3651,1.3714,11214315.2
2026-03-09T20:00:00,1.3713,1.3917,1.3691,1.3869,34642965.3
2026-03-09T21:00:00,1.3869,1.3905,1.374,1.3744,25466375.8
2026-03-09T22:00:00,1.3744,1.3829,1.3723,1.3814,18256120.3
2026-03-09T23:00:00,1.3814,1.3891,1.3798,1.3836,15963862.8
2026-03-10T00:00:00,1.3836,1.3838,1.3771,1.3794,12530722.4
2026-03-10T01:00:00,1.3794,1.3879,1.3754,1.3867,17628417.3
2026-03-10T02:00:00,1.3868,1.4111,1.3868,1.4008,49180696.8
2026-03-10T03:00:00,1.4009,1.4188,1.4009,1.4156,36390076.6
2026-03-10T04:00:00,1.4156,1.4169,1.4037,1.4048,34150725.1
2026-03-10T05:00:00,1.4048,1.4049,1.388,1.3901,42449369.6
2026-03-10T06:00:00,1.39,1.391,1.3816,1.388,33424457.8
2026-03-10T07:00:00,1.388,1.4006,1.3803,1.3922,56342956.6
2026-03-10T08:00:00,1.3922,1.4373,1.3806,1.4339,97745918.3
2026-03-10T09:00:00,1.4339,1.4422,1.4187,1.4304,66526151.0
2026-03-10T10:00:00,1.4305,1.4362,1.4226,1.4266,37989139.5
2026-03-10T11:00:00,1.4266,1.4299,1.408,1.4119,36225494.6
2026-03-10T12:00:00,1.412,1.4127,1.3897,1.3926,54057749.5
2026-03-10T13:00:00,1.3927,1.3944,1.3787,1.3843,29911579.5
2026-03-10T14:00:00,1.3843,1.394,1.3836,1.3891,20912037.6
2026-03-10T15:00:00,1.3891,1.394,1.3773,1.3828,15912243.2
2026-03-10T16:00:00,1.3827,1.388,1.3785,1.3832,13449809.2
2026-03-10T17:00:00,1.3832,1.3873,1.3831,1.3855,12712940.6
2026-03-10T18:00:00,1.3855,1.3918,1.3815,1.3876,18723467.2
2026-03-10T19:00:00,1.3877,1.3899,1.3834,1.3892,12577210.6
2026-03-10T20:00:00,1.3892,1.3898,1.3776,1.3817,15822849.8
2026-03-10T21:00:00,1.3816,1.3848,1.377,1.3781,9875970.2
